timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-12-10 17:45:00,20.8,69.0,17.32,78.25
2022-12-10 18:00:00,20.9,69.0,17.39,78.0
2022-12-10 18:15:00,20.9,70.0,17.39,78.5
2022-12-10 18:30:00,20.9,70.0,17.39,79.0
2022-12-10 18:45:00,20.9,70.0,17.39,79.5
2022-12-10 19:00:00,21.0,71.0,17.39,80.0
2022-12-10 19:15:00,21.2,70.0,17.41,80.25
2022-12-10 19:30:00,21.3,70.0,17.43,80.5
2022-12-10 19:45:00,21.3,70.0,17.45,80.75
2022-12-10 20:00:00,21.2,70.0,17.47,81.0
2022-12-10 20:15:00,21.1,70.0,17.505,80.75
2022-12-10 20:30:00,21.0,70.0,17.54,80.5
2022-12-10 20:45:00,20.9,70.0,17.575,80.25
2022-12-10 21:00:00,20.9,69.0,17.61,80.0
2022-12-10 21:15:00,20.8,69.0,17.56,80.25
2022-12-10 21:30:00,20.8,69.0,17.509999999999998,80.5
2022-12-10 21:45:00,20.7,69.0,17.46,80.75
2022-12-10 22:00:00,20.7,69.0,17.41,81.0
2022-12-10 22:15:00,20.7,69.0,17.57,80.5
2022-12-10 22:30:00,20.7,69.0,17.73,80.0
2022-12-10 22:45:00,20.7,68.0,17.89,79.5
2022-12-10 23:00:00,20.6,68.0,18.05,79.0
2022-12-10 23:15:00,20.7,68.0,17.9825,80.0
2022-12-10 23:30:00,20.6,68.0,17.915,81.0
2022-12-10 23:45:00,20.6,68.0,17.8475,82.0
2022-12-11 00:00:00,20.6,68.0,17.78,83.0
2022-12-11 00:15:00,20.6,68.0,17.785,83.5
2022-12-11 00:30:00,20.6,68.0,17.79,84.0
2022-12-11 00:45:00,20.6,68.0,17.795,84.5
2022-12-11 01:00:00,20.6,68.0,17.8,85.0
2022-12-11 01:15:00,20.6,68.0,17.7975,85.0
2022-12-11 01:30:00,20.6,68.0,17.795,85.0
2022-12-11 01:45:00,20.6,69.0,17.7925,85.0
2022-12-11 02:00:00,20.5,69.0,17.79,85.0
2022-12-11 02:15:00,20.6,69.0,17.924999999999997,83.5
2022-12-11 02:30:00,20.5,69.0,18.06,82.0
2022-12-11 02:45:00,20.6,69.0,18.195,80.5
2022-12-11 03:00:00,20.5,69.0,18.33,79.0
2022-12-11 03:15:00,20.5,69.0,18.0625,80.5
2022-12-11 03:30:00,20.5,69.0,17.795,82.0
2022-12-11 03:45:00,20.5,69.0,17.5275,83.5
2022-12-11 04:00:00,20.5,69.0,17.26,85.0
2022-12-11 04:15:00,20.5,69.0,16.8475,86.0
2022-12-11 04:30:00,20.5,69.0,16.435000000000002,87.0
2022-12-11 04:45:00,20.5,69.0,16.0225,88.0
2022-12-11 05:00:00,20.5,69.0,15.61,89.0
2022-12-11 05:15:00,20.5,69.0,15.344999999999999,89.25
2022-12-11 05:30:00,20.5,69.0,15.08,89.5
2022-12-11 05:45:00,20.5,69.0,14.815000000000001,89.75
2022-12-11 06:00:00,20.5,69.0,14.55,90.0
2022-12-11 06:15:00,20.5,69.0,14.5775,89.75
2022-12-11 06:30:00,20.4,69.0,14.605,89.5
2022-12-11 06:45:00,20.4,69.0,14.6325,89.25
2022-12-11 07:00:00,20.4,69.0,14.66,89.0
2022-12-11 07:15:00,20.4,69.0,14.8375,88.5
2022-12-11 07:30:00,20.4,69.0,15.015,88.0
2022-12-11 07:45:00,20.4,69.0,15.192499999999999,87.5
2022-12-11 08:00:00,20.5,69.0,15.37,87.0
2022-12-11 08:15:00,20.5,69.0,15.629999999999999,86.25
2022-12-11 08:30:00,20.5,69.0,15.89,85.5
2022-12-11 08:45:00,20.5,69.0,16.15,84.75
2022-12-11 09:00:00,20.5,69.0,16.41,84.0
2022-12-11 09:15:00,20.6,69.0,16.9225,81.75
2022-12-11 09:30:00,20.6,69.0,17.435000000000002,79.5
2022-12-11 09:45:00,20.7,69.0,17.9475,77.25
2022-12-11 10:00:00,20.7,72.0,18.46,75.0
2022-12-11 10:15:00,20.7,72.0,18.415,75.25
2022-12-11 10:30:00,20.7,73.0,18.37,75.5
2022-12-11 10:45:00,20.7,72.0,18.325000000000003,75.75
2022-12-11 11:00:00,20.7,71.0,18.28,76.0
2022-12-11 11:15:00,20.7,71.0,18.325000000000003,76.75
2022-12-11 11:30:00,20.7,71.0,18.37,77.5
2022-12-11 11:45:00,20.7,71.0,18.415,78.25
2022-12-11 12:00:00,20.6,71.0,18.46,79.0
2022-12-11 12:15:00,20.6,71.0,18.395,79.75
2022-12-11 12:30:00,20.6,71.0,18.33,80.5
2022-12-11 12:45:00,20.6,71.0,18.265,81.25
2022-12-11 13:00:00,20.6,71.0,18.2,82.0
2022-12-11 13:15:00,20.6,70.0,18.0925,82.25
2022-12-11 13:30:00,20.6,70.0,17.985,82.5
2022-12-11 13:45:00,20.6,70.0,17.877499999999998,82.75
2022-12-11 14:00:00,20.6,71.0,17.77,83.0
2022-12-11 14:15:00,20.6,70.0,17.595,83.0
2022-12-11 14:30:00,20.6,70.0,17.42,83.0
2022-12-11 14:45:00,20.5,70.0,17.245,83.0
2022-12-11 15:00:00,20.5,70.0,17.07,83.0
2022-12-11 15:15:00,20.5,69.0,16.935000000000002,81.5
2022-12-11 15:30:00,20.6,69.0,16.8,80.0
2022-12-11 15:45:00,20.6,69.0,16.665,78.5
2022-12-11 16:00:00,20.6,70.0,16.53,77.0
2022-12-11 16:15:00,20.7,70.0,16.405,76.5
2022-12-11 16:30:00,20.7,70.0,16.28,76.0
2022-12-11 16:45:00,20.7,69.0,16.155,75.5
2022-12-11 17:00:00,20.7,69.0,16.03,75.0
2022-12-11 17:15:00,20.7,68.0,15.885000000000002,75.0
2022-12-11 17:30:00,20.6,67.0,15.74,75.0
2022-12-11 17:45:00,20.6,67.0,15.594999999999999,75.0
2022-12-11 18:00:00,20.6,68.0,15.45,75.0
2022-12-11 18:15:00,20.6,68.0,15.344999999999999,75.25
2022-12-11 18:30:00,20.5,68.0,15.239999999999998,75.5
2022-12-11 18:45:00,20.5,68.0,15.135,75.75
2022-12-11 19:00:00,20.5,68.0,15.03,76.0
2022-12-11 19:15:00,20.5,68.0,15.0725,76.0
2022-12-11 19:30:00,20.5,68.0,15.114999999999998,76.0
2022-12-11 19:45:00,20.5,68.0,15.157499999999999,76.0
2022-12-11 20:00:00,20.5,68.0,15.2,76.0
2022-12-11 20:15:00,20.5,68.0,15.155,76.25
2022-12-11 20:30:00,20.5,69.0,15.11,76.5
2022-12-11 20:45:00,20.5,69.0,15.065,76.75
2022-12-11 21:00:00,20.5,69.0,15.02,77.0
2022-12-11 21:15:00,20.5,69.0,14.955,75.5
2022-12-11 21:30:00,20.5,69.0,14.89,74.0
2022-12-11 21:45:00,20.5,69.0,14.825,72.5
2022-12-11 22:00:00,20.5,69.0,14.76,71.0
2022-12-11 22:15:00,20.5,71.0,14.66,71.25
2022-12-11 22:30:00,20.5,71.0,14.559999999999999,71.5
2022-12-11 22:45:00,20.5,71.0,14.459999999999999,71.75
2022-12-11 23:00:00,20.4,70.0,14.36,72.0
2022-12-11 23:15:00,20.4,70.0,14.3125,71.5
2022-12-11 23:30:00,20.5,70.0,14.265,71.0
2022-12-11 23:45:00,20.4,70.0,14.2175,70.5
2022-12-12 00:00:00,20.4,70.0,14.17,70.0
2022-12-12 00:15:00,20.4,70.0,14.1025,70.0
2022-12-12 00:30:00,20.4,70.0,14.035,70.0
2022-12-12 00:45:00,20.4,70.0,13.967500000000001,70.0
2022-12-12 01:00:00,20.4,70.0,13.9,70.0
2022-12-12 01:15:00,20.3,70.0,13.7775,70.5
2022-12-12 01:30:00,20.4,70.0,13.655000000000001,71.0
2022-12-12 01:45:00,20.3,70.0,13.5325,71.5
2022-12-12 02:00:00,20.3,70.0,13.41,72.0
2022-12-12 02:15:00,20.3,69.0,13.495000000000001,71.5
2022-12-12 02:30:00,20.3,69.0,13.58,71.0
2022-12-12 02:45:00,20.3,69.0,13.665,70.5
2022-12-12 03:00:00,20.3,69.0,13.75,70.0
2022-12-12 03:15:00,20.3,69.0,13.745000000000001,70.0
2022-12-12 03:30:00,20.3,69.0,13.74,70.0
2022-12-12 03:45:00,20.3,68.0,13.735,70.0
2022-12-12 04:00:00,20.3,68.0,13.73,70.0
2022-12-12 04:15:00,20.2,68.0,13.73,70.5
2022-12-12 04:30:00,20.3,68.0,13.73,71.0
2022-12-12 04:45:00,20.2,68.0,13.73,71.5
2022-12-12 05:00:00,20.2,68.0,13.73,72.0
2022-12-12 05:15:00,20.2,68.0,13.715,72.5
2022-12-12 05:30:00,20.2,68.0,13.7,73.0
2022-12-12 05:45:00,20.2,68.0,13.685,73.5
2022-12-12 06:00:00,20.2,68.0,13.67,74.0
2022-12-12 06:15:00,20.2,68.0,13.8125,73.5
2022-12-12 06:30:00,20.2,68.0,13.955,73.0
2022-12-12 06:45:00,20.2,68.0,14.0975,72.5
2022-12-12 07:00:00,20.2,67.0,14.24,72.0
2022-12-12 07:15:00,20.2,68.0,14.3025,72.0
2022-12-12 07:30:00,20.3,70.0,14.365,72.0
2022-12-12 07:45:00,20.3,70.0,14.4275,72.0
2022-12-12 08:00:00,20.3,70.0,14.49,72.0
2022-12-12 08:15:00,20.2,70.0,14.72,71.25
2022-12-12 08:30:00,20.2,69.0,14.95,70.5
2022-12-12 08:45:00,20.2,69.0,15.18,69.75
2022-12-12 09:00:00,20.3,69.0,15.41,69.0
2022-12-12 09:15:00,20.3,68.0,15.57,68.5
2022-12-12 09:30:00,20.3,68.0,15.73,68.0
2022-12-12 09:45:00,20.2,68.0,15.89,67.5
2022-12-12 10:00:00,20.3,68.0,16.05,67.0
2022-12-12 10:15:00,20.3,68.0,16.32,66.25
2022-12-12 10:30:00,20.3,67.0,16.59,65.5
2022-12-12 10:45:00,20.4,67.0,16.86,64.75
2022-12-12 11:00:00,20.4,67.0,17.13,64.0
2022-12-12 11:15:00,20.3,67.0,17.115,64.25
2022-12-12 11:30:00,20.3,67.0,17.1,64.5
2022-12-12 11:45:00,20.3,67.0,17.085,64.75
2022-12-12 12:00:00,20.3,67.0,17.07,65.0
2022-12-12 12:15:00,20.3,67.0,17.0925,65.0
2022-12-12 12:30:00,20.3,66.0,17.115000000000002,65.0
2022-12-12 12:45:00,20.3,66.0,17.1375,65.0
2022-12-12 13:00:00,20.3,66.0,17.16,65.0
2022-12-12 13:15:00,20.3,66.0,17.205,64.75
2022-12-12 13:30:00,20.3,66.0,17.25,64.5
2022-12-12 13:45:00,20.3,66.0,17.295,64.25
2022-12-12 14:00:00,20.3,66.0,17.34,64.0
2022-12-12 14:15:00,20.3,66.0,17.1025,65.25
2022-12-12 14:30:00,20.2,66.0,16.865000000000002,66.5
2022-12-12 14:45:00,20.2,66.0,16.6275,67.75
2022-12-12 15:00:00,20.2,66.0,16.39,69.0
2022-12-12 15:15:00,20.2,66.0,16.2825,69.75
2022-12-12 15:30:00,20.2,66.0,16.175,70.5
2022-12-12 15:45:00,20.2,66.0,16.067500000000003,71.25
2022-12-12 16:00:00,20.2,66.0,15.96,72.0
2022-12-12 16:15:00,20.2,66.0,15.9075,72.75
2022-12-12 16:30:00,20.2,66.0,15.855,73.5
2022-12-12 16:45:00,20.2,66.0,15.8025,74.25
2022-12-12 17:00:00,20.2,66.0,15.75,75.0
2022-12-12 17:15:00,20.2,66.0,15.7575,75.25
2022-12-12 17:30:00,20.3,68.0,15.765,75.5
2022-12-12 17:45:00,20.3,69.0,15.772499999999999,75.75
2022-12-12 18:00:00,20.3,69.0,15.78,76.0
2022-12-12 18:15:00,20.3,69.0,15.735,76.25
2022-12-12 18:30:00,20.3,69.0,15.69,76.5
2022-12-12 18:45:00,20.3,69.0,15.645,76.75
2022-12-12 19:00:00,20.3,69.0,15.6,77.0
2022-12-12 19:15:00,20.2,69.0,15.407499999999999,77.5
2022-12-12 19:30:00,20.2,69.0,15.215,78.0
2022-12-12 19:45:00,20.2,69.0,15.0225,78.5
2022-12-12 20:00:00,20.2,69.0,14.83,79.0
2022-12-12 20:15:00,20.2,69.0,14.7025,79.5
2022-12-12 20:30:00,20.2,68.0,14.575,80.0
2022-12-12 20:45:00,20.2,68.0,14.4475,80.5
2022-12-12 21:00:00,20.2,68.0,14.32,81.0
2022-12-12 21:15:00,20.2,69.0,14.3475,81.25
2022-12-12 21:30:00,20.3,69.0,14.375,81.5
2022-12-12 21:45:00,20.3,68.0,14.4025,81.75
2022-12-12 22:00:00,20.2,68.0,14.43,82.0
2022-12-12 22:15:00,20.2,69.0,14.3375,82.25
2022-12-12 22:30:00,20.2,69.0,14.245000000000001,82.5
2022-12-12 22:45:00,20.2,69.0,14.1525,82.75
2022-12-12 23:00:00,20.2,69.0,14.06,83.0
2022-12-12 23:15:00,20.2,69.0,14.0275,83.75
2022-12-12 23:30:00,20.2,69.0,13.995000000000001,84.5
2022-12-12 23:45:00,20.2,68.0,13.9625,85.25
2022-12-13 00:00:00,20.2,69.0,13.93,86.0
2022-12-13 00:15:00,20.2,69.0,14.035,86.25
2022-12-13 00:30:00,20.2,69.0,14.14,86.5
2022-12-13 00:45:00,20.2,69.0,14.245,86.75
2022-12-13 01:00:00,20.1,69.0,14.35,87.0
2022-12-13 01:15:00,20.1,69.0,14.34,87.0
2022-12-13 01:30:00,20.1,69.0,14.33,87.0
2022-12-13 01:45:00,20.1,69.0,14.32,87.0
2022-12-13 02:00:00,20.1,69.0,14.31,87.0
2022-12-13 02:15:00,20.1,69.0,14.1775,87.0
2022-12-13 02:30:00,20.1,69.0,14.045,87.0
2022-12-13 02:45:00,20.1,69.0,13.9125,87.0
2022-12-13 03:00:00,20.1,69.0,13.78,87.0
2022-12-13 03:15:00,20.1,69.0,13.6325,87.5
2022-12-13 03:30:00,20.1,69.0,13.485,88.0
2022-12-13 03:45:00,20.1,69.0,13.337499999999999,88.5
2022-12-13 04:00:00,20.1,69.0,13.19,89.0
2022-12-13 04:15:00,20.1,69.0,13.175,88.5
2022-12-13 04:30:00,20.1,69.0,13.16,88.0
2022-12-13 04:45:00,20.1,69.0,13.145,87.5
2022-12-13 05:00:00,20.1,69.0,13.13,87.0
2022-12-13 05:15:00,20.1,69.0,13.172500000000001,87.0
2022-12-13 05:30:00,20.1,69.0,13.215,87.0
2022-12-13 05:45:00,20.1,68.0,13.2575,87.0
2022-12-13 06:00:00,20.1,68.0,13.3,87.0
2022-12-13 06:15:00,20.0,68.0,13.4975,86.75
2022-12-13 06:30:00,20.1,68.0,13.695,86.5
2022-12-13 06:45:00,20.0,68.0,13.8925,86.25
2022-12-13 07:00:00,20.1,68.0,14.09,86.0
2022-12-13 07:15:00,20.1,70.0,14.282499999999999,86.0
2022-12-13 07:30:00,20.2,71.0,14.475,86.0
2022-12-13 07:45:00,20.2,72.0,14.6675,86.0
2022-12-13 08:00:00,20.2,72.0,14.86,86.0
2022-12-13 08:15:00,20.2,71.0,15.115,85.0
2022-12-13 08:30:00,20.2,71.0,15.370000000000001,84.0
2022-12-13 08:45:00,20.2,71.0,15.625,83.0
2022-12-13 09:00:00,20.2,71.0,15.88,82.0
2022-12-13 09:15:00,20.2,71.0,15.835,81.0
2022-12-13 09:30:00,20.2,71.0,15.79,80.0
2022-12-13 09:45:00,20.2,70.0,15.745,79.0
2022-12-13 10:00:00,20.1,70.0,15.7,78.0
2022-12-13 10:15:00,20.1,70.0,15.6525,77.75
2022-12-13 10:30:00,20.1,70.0,15.605,77.5
2022-12-13 10:45:00,20.1,70.0,15.5575,77.25
2022-12-13 11:00:00,20.1,70.0,15.51,77.0
2022-12-13 11:15:00,20.1,70.0,15.475,77.0
2022-12-13 11:30:00,20.1,69.0,15.44,77.0
2022-12-13 11:45:00,20.1,69.0,15.405,77.0
2022-12-13 12:00:00,20.1,69.0,15.37,77.0
2022-12-13 12:15:00,20.1,69.0,15.3775,76.75
2022-12-13 12:30:00,20.1,69.0,15.385,76.5
2022-12-13 12:45:00,20.1,69.0,15.3925,76.25
2022-12-13 13:00:00,20.1,69.0,15.4,76.0
2022-12-13 13:15:00,20.1,69.0,15.35,75.75
2022-12-13 13:30:00,20.1,68.0,15.3,75.5
2022-12-13 13:45:00,20.1,68.0,15.25,75.25
2022-12-13 14:00:00,20.1,68.0,15.2,75.0
2022-12-13 14:15:00,20.1,68.0,15.059999999999999,75.25
2022-12-13 14:30:00,20.1,68.0,14.92,75.5
2022-12-13 14:45:00,20.1,68.0,14.780000000000001,75.75
2022-12-13 15:00:00,20.0,68.0,14.64,76.0
2022-12-13 15:15:00,20.0,68.0,14.4725,75.75
2022-12-13 15:30:00,20.0,68.0,14.305,75.5
2022-12-13 15:45:00,20.0,67.0,14.137500000000001,75.25
2022-12-13 16:00:00,20.0,67.0,13.97,75.0
2022-12-13 16:15:00,20.0,67.0,13.935,75.25
2022-12-13 16:30:00,20.0,67.0,13.9,75.5
2022-12-13 16:45:00,20.0,67.0,13.865,75.75
2022-12-13 17:00:00,20.0,66.0,13.83,76.0
2022-12-13 17:15:00,20.0,67.0,13.6725,76.0
2022-12-13 17:30:00,20.0,67.0,13.515,76.0
2022-12-13 17:45:00,20.0,69.0,13.3575,76.0
2022-12-13 18:00:00,20.0,70.0,13.2,76.0
2022-12-13 18:15:00,20.1,71.0,13.094999999999999,76.25
2022-12-13 18:30:00,19.5,54.0,12.989999999999998,76.5
2022-12-13 18:45:00,19.4,61.0,12.885,76.75
2022-12-13 19:00:00,19.6,63.0,12.78,77.0
2022-12-13 19:15:00,19.7,63.0,12.8225,77.5
2022-12-13 19:30:00,19.8,64.0,12.864999999999998,78.0
2022-12-13 19:45:00,19.7,64.0,12.907499999999999,78.5
2022-12-13 20:00:00,19.8,64.0,12.95,79.0
2022-12-13 20:15:00,19.8,64.0,12.7575,80.75
2022-12-13 20:30:00,19.8,64.0,12.565,82.5
2022-12-13 20:45:00,19.8,64.0,12.372499999999999,84.25
2022-12-13 21:00:00,19.8,64.0,12.18,86.0
2022-12-13 21:15:00,19.9,65.0,12.1325,86.25
2022-12-13 21:30:00,19.9,65.0,12.085,86.5
2022-12-13 21:45:00,20.0,65.0,12.0375,86.75
2022-12-13 22:00:00,19.7,62.0,11.99,87.0
2022-12-13 22:15:00,19.8,64.0,11.9275,86.75
2022-12-13 22:30:00,19.8,64.0,11.865,86.5
2022-12-13 22:45:00,19.8,64.0,11.8025,86.25
2022-12-13 23:00:00,19.8,64.0,11.74,86.0
2022-12-13 23:15:00,19.8,64.0,11.74,85.25
2022-12-13 23:30:00,19.8,64.0,11.74,84.5
2022-12-13 23:45:00,19.8,64.0,11.74,83.75
2022-12-14 00:00:00,19.8,64.0,11.74,83.0
2022-12-14 00:15:00,19.8,64.0,11.7775,82.25
2022-12-14 00:30:00,19.7,64.0,11.815000000000001,81.5
2022-12-14 00:45:00,19.8,64.0,11.852500000000001,80.75
2022-12-14 01:00:00,19.7,63.0,11.89,80.0
2022-12-14 01:15:00,19.7,63.0,11.912500000000001,79.75
2022-12-14 01:30:00,19.7,63.0,11.935,79.5
2022-12-14 01:45:00,19.7,63.0,11.9575,79.25
2022-12-14 02:00:00,19.7,63.0,11.98,79.0
2022-12-14 02:15:00,19.7,63.0,11.9825,78.75
2022-12-14 02:30:00,19.7,63.0,11.985,78.5
2022-12-14 02:45:00,19.7,63.0,11.9875,78.25
2022-12-14 03:00:00,19.6,63.0,11.99,78.0
2022-12-14 03:15:00,19.6,63.0,11.9725,78.5
2022-12-14 03:30:00,19.6,63.0,11.955,79.0
2022-12-14 03:45:00,19.6,63.0,11.9375,79.5
2022-12-14 04:00:00,19.6,63.0,11.92,80.0
2022-12-14 04:15:00,19.6,62.0,11.8975,80.25
2022-12-14 04:30:00,19.6,62.0,11.875,80.5
2022-12-14 04:45:00,19.6,62.0,11.8525,80.75
2022-12-14 05:00:00,19.6,62.0,11.83,81.0
2022-12-14 05:15:00,19.6,62.0,11.83,81.0
2022-12-14 05:30:00,19.6,62.0,11.83,81.0
2022-12-14 05:45:00,19.6,62.0,11.83,81.0
2022-12-14 06:00:00,19.6,62.0,11.83,81.0
2022-12-14 06:15:00,19.6,62.0,11.985,80.75
2022-12-14 06:30:00,19.6,62.0,12.14,80.5
2022-12-14 06:45:00,19.6,62.0,12.295,80.25
2022-12-14 07:00:00,19.6,62.0,12.45,80.0
2022-12-14 07:15:00,19.6,62.0,12.575,79.5
2022-12-14 07:30:00,19.6,62.0,12.7,79.0
2022-12-14 07:45:00,19.7,65.0,12.825,78.5
2022-12-14 08:00:00,19.7,66.0,12.95,78.0
2022-12-14 08:15:00,19.7,66.0,13.084999999999999,77.75
2022-12-14 08:30:00,19.7,65.0,13.219999999999999,77.5
2022-12-14 08:45:00,19.7,65.0,13.355,77.25
2022-12-14 09:00:00,19.7,65.0,13.49,77.0
2022-12-14 09:15:00,19.7,65.0,13.6,76.5
2022-12-14 09:30:00,19.7,65.0,13.71,76.0
2022-12-14 09:45:00,19.7,64.0,13.82,75.5
2022-12-14 10:00:00,19.7,64.0,13.93,75.0
2022-12-14 10:15:00,19.7,64.0,13.98,74.75
2022-12-14 10:30:00,19.7,64.0,14.030000000000001,74.5
2022-12-14 10:45:00,19.7,64.0,14.08,74.25
2022-12-14 11:00:00,19.7,64.0,14.13,74.0
2022-12-14 11:15:00,19.7,63.0,14.14,73.75
2022-12-14 11:30:00,19.6,63.0,14.15,73.5
2022-12-14 11:45:00,19.6,63.0,14.16,73.25
2022-12-14 12:00:00,19.6,63.0,14.17,73.0
2022-12-14 12:15:00,19.6,63.0,14.1475,73.25
2022-12-14 12:30:00,19.6,63.0,14.125,73.5
2022-12-14 12:45:00,19.6,63.0,14.1025,73.75
2022-12-14 13:00:00,19.6,63.0,14.08,74.0
2022-12-14 13:15:00,19.7,64.0,13.97,74.5
2022-12-14 13:30:00,19.8,65.0,13.86,75.0
2022-12-14 13:45:00,19.9,65.0,13.75,75.5
2022-12-14 14:00:00,19.9,66.0,13.64,76.0
2022-12-14 14:15:00,19.9,66.0,13.5775,76.25
2022-12-14 14:30:00,19.9,66.0,13.515,76.5
2022-12-14 14:45:00,19.9,66.0,13.4525,76.75
2022-12-14 15:00:00,19.9,66.0,13.39,77.0
2022-12-14 15:15:00,19.9,65.0,13.335,76.75
2022-12-14 15:30:00,19.8,65.0,13.280000000000001,76.5
2022-12-14 15:45:00,19.9,66.0,13.225,76.25
2022-12-14 16:00:00,20.1,66.0,13.17,76.0
2022-12-14 16:15:00,20.3,66.0,13.1475,76.75
2022-12-14 16:30:00,20.4,66.0,13.125,77.5
2022-12-14 16:45:00,20.6,66.0,13.1025,78.25
2022-12-14 17:00:00,20.7,66.0,13.08,79.0
2022-12-14 17:15:00,20.8,66.0,13.11,79.0
2022-12-14 17:30:00,20.9,66.0,13.14,79.0
2022-12-14 17:45:00,21.0,66.0,13.17,79.0
2022-12-14 18:00:00,21.1,66.0,13.2,79.0
2022-12-14 18:15:00,21.1,66.0,13.2025,79.0
2022-12-14 18:30:00,21.1,66.0,13.205,79.0
2022-12-14 18:45:00,21.2,66.0,13.2075,79.0
2022-12-14 19:00:00,21.2,66.0,13.21,79.0
2022-12-14 19:15:00,20.9,66.0,13.2375,79.25
2022-12-14 19:30:00,20.8,66.0,13.265,79.5
2022-12-14 19:45:00,20.7,66.0,13.2925,79.75
2022-12-14 20:00:00,20.6,65.0,13.32,80.0
2022-12-14 20:15:00,20.6,65.0,13.35,80.5
2022-12-14 20:30:00,20.6,65.0,13.379999999999999,81.0
2022-12-14 20:45:00,20.6,65.0,13.41,81.5
2022-12-14 21:00:00,20.5,65.0,13.44,82.0
2022-12-14 21:15:00,20.5,64.0,13.515,82.0
2022-12-14 21:30:00,20.5,64.0,13.59,82.0
2022-12-14 21:45:00,20.5,64.0,13.665,82.0
2022-12-14 22:00:00,20.5,65.0,13.74,82.0
2022-12-14 22:15:00,20.6,65.0,13.8475,82.75
2022-12-14 22:30:00,20.6,66.0,13.955,83.5
2022-12-14 22:45:00,20.7,66.0,14.0625,84.25
2022-12-14 23:00:00,20.7,66.0,14.17,85.0
2022-12-14 23:15:00,20.7,66.0,14.25,85.75
2022-12-14 23:30:00,20.7,66.0,14.33,86.5
2022-12-14 23:45:00,20.7,66.0,14.41,87.25
2022-12-15 00:00:00,20.6,66.0,14.49,88.0
2022-12-15 00:15:00,20.6,66.0,14.625,88.25
2022-12-15 00:30:00,20.6,66.0,14.76,88.5
2022-12-15 00:45:00,20.6,66.0,14.895,88.75
2022-12-15 01:00:00,20.5,66.0,15.03,89.0
2022-12-15 01:15:00,20.5,67.0,15.112499999999999,89.25
2022-12-15 01:30:00,20.5,67.0,15.195,89.5
2022-12-15 01:45:00,20.5,67.0,15.2775,89.75
2022-12-15 02:00:00,20.5,67.0,15.36,90.0
2022-12-15 02:15:00,20.5,67.0,15.365,90.25
2022-12-15 02:30:00,20.5,67.0,15.370000000000001,90.5
2022-12-15 02:45:00,20.5,67.0,15.375,90.75
2022-12-15 03:00:00,20.5,68.0,15.38,91.0
2022-12-15 03:15:00,20.5,68.0,15.3125,91.25
2022-12-15 03:30:00,20.5,68.0,15.245000000000001,91.5
2022-12-15 03:45:00,20.5,68.0,15.1775,91.75
2022-12-15 04:00:00,20.5,69.0,15.11,92.0
2022-12-15 04:15:00,20.5,69.0,15.19,92.0
2022-12-15 04:30:00,20.5,69.0,15.27,92.0
2022-12-15 04:45:00,20.5,69.0,15.35,92.0
2022-12-15 05:00:00,20.5,69.0,15.43,92.0
2022-12-15 05:15:00,20.5,69.0,15.3875,92.25
2022-12-15 05:30:00,20.5,69.0,15.344999999999999,92.5
2022-12-15 05:45:00,20.5,70.0,15.3025,92.75
2022-12-15 06:00:00,20.5,70.0,15.26,93.0
2022-12-15 06:15:00,20.5,70.0,15.4775,92.75
2022-12-15 06:30:00,20.5,70.0,15.695,92.5
2022-12-15 06:45:00,20.5,70.0,15.9125,92.25
2022-12-15 07:00:00,20.5,70.0,16.13,92.0
2022-12-15 07:15:00,20.5,70.0,16.345,91.75
2022-12-15 07:30:00,20.5,70.0,16.56,91.5
2022-12-15 07:45:00,20.6,70.0,16.775,91.25
2022-12-15 08:00:00,20.6,70.0,16.99,91.0
2022-12-15 08:15:00,20.6,71.0,17.1925,90.75
2022-12-15 08:30:00,20.7,71.0,17.395,90.5
2022-12-15 08:45:00,20.9,71.0,17.5975,90.25
2022-12-15 09:00:00,20.8,71.0,17.8,90.0
2022-12-15 09:15:00,20.7,71.0,18.0425,89.5
2022-12-15 09:30:00,20.7,71.0,18.285,89.0
2022-12-15 09:45:00,20.7,71.0,18.5275,88.5
2022-12-15 10:00:00,20.7,71.0,18.77,88.0
2022-12-15 10:15:00,20.7,71.0,18.9625,86.5
2022-12-15 10:30:00,20.7,72.0,19.155,85.0
2022-12-15 10:45:00,20.8,74.0,19.3475,83.5
2022-12-15 11:00:00,20.9,74.0,19.54,82.0
2022-12-15 11:15:00,20.8,74.0,19.775,80.0
2022-12-15 11:30:00,20.8,74.0,20.009999999999998,78.0
2022-12-15 11:45:00,20.8,74.0,20.245,76.0
2022-12-15 12:00:00,20.8,74.0,20.48,74.0
2022-12-15 12:15:00,20.8,74.0,20.4775,73.75
2022-12-15 12:30:00,20.8,74.0,20.475,73.5
2022-12-15 12:45:00,20.8,74.0,20.4725,73.25
2022-12-15 13:00:00,20.8,73.0,20.47,73.0
2022-12-15 13:15:00,20.8,73.0,20.2925,74.0
2022-12-15 13:30:00,20.8,73.0,20.115000000000002,75.0
2022-12-15 13:45:00,20.9,72.0,19.9375,76.0
2022-12-15 14:00:00,20.6,69.0,19.76,77.0
2022-12-15 14:15:00,20.3,68.0,19.462500000000002,77.75
2022-12-15 14:30:00,20.6,69.0,19.165,78.5
2022-12-15 14:45:00,20.7,70.0,18.8675,79.25
2022-12-15 15:00:00,20.8,71.0,18.57,80.0
