timestamp,internal_temperature,internal_humidity,external_temparature,external_humidity
2022-10-25 07:45:00,24.1,62.0,23.2825,51.5
2022-10-25 08:00:00,24.0,61.0,23.78,50.0
2022-10-25 08:15:00,24.0,61.0,24.122500000000002,49.25
2022-10-25 08:30:00,23.8,62.0,24.465,48.5
2022-10-25 08:45:00,23.7,62.0,24.807499999999997,47.75
2022-10-25 09:00:00,23.6,62.0,25.15,47.0
2022-10-25 09:15:00,23.6,62.0,25.3525,46.75
2022-10-25 09:30:00,23.5,61.0,25.555,46.5
2022-10-25 09:45:00,23.5,61.0,25.7575,46.25
2022-10-25 10:00:00,23.4,61.0,25.96,46.0
2022-10-25 10:15:00,23.4,61.0,25.9475,46.25
2022-10-25 10:30:00,23.4,61.0,25.935000000000002,46.5
2022-10-25 10:45:00,23.4,61.0,25.9225,46.75
2022-10-25 11:00:00,23.4,61.0,25.91,47.0
2022-10-25 11:15:00,23.4,61.0,26.0,47.25
2022-10-25 11:30:00,23.4,61.0,26.09,47.5
2022-10-25 11:45:00,23.4,61.0,26.18,47.75
2022-10-25 12:00:00,23.4,61.0,26.27,48.0
2022-10-25 12:15:00,23.4,61.0,26.185,47.5
2022-10-25 12:30:00,23.4,60.0,26.1,47.0
2022-10-25 12:45:00,23.5,60.0,26.015,46.5
2022-10-25 13:00:00,23.4,60.0,25.93,46.0
2022-10-25 13:15:00,23.4,60.0,25.855,46.0
2022-10-25 13:30:00,23.4,60.0,25.78,46.0
2022-10-25 13:45:00,23.5,60.0,25.705,46.0
2022-10-25 14:00:00,23.5,60.0,25.63,46.0
2022-10-25 14:15:00,23.5,60.0,25.23,47.75
2022-10-25 14:30:00,23.4,60.0,24.83,49.5
2022-10-25 14:45:00,23.4,60.0,24.43,51.25
2022-10-25 15:00:00,23.4,60.0,24.03,53.0
2022-10-25 15:15:00,23.4,60.0,23.5275,54.75
2022-10-25 15:30:00,23.4,60.0,23.025,56.5
2022-10-25 15:45:00,23.4,60.0,22.5225,58.25
2022-10-25 16:00:00,23.4,60.0,22.02,60.0
2022-10-25 16:15:00,23.3,60.0,21.6675,61.25
2022-10-25 16:30:00,23.4,60.0,21.314999999999998,62.5
2022-10-25 16:45:00,23.4,60.0,20.9625,63.75
2022-10-25 17:00:00,23.4,61.0,20.61,65.0
2022-10-25 17:15:00,23.4,64.0,20.4375,65.5
2022-10-25 17:30:00,23.4,63.0,20.265,66.0
2022-10-25 17:45:00,23.4,63.0,20.0925,66.5
2022-10-25 18:00:00,23.4,63.0,19.92,67.0
2022-10-25 18:15:00,23.4,63.0,19.745,67.75
2022-10-25 18:30:00,23.4,63.0,19.57,68.5
2022-10-25 18:45:00,23.4,62.0,19.395,69.25
2022-10-25 19:00:00,23.4,62.0,19.22,70.0
2022-10-25 19:15:00,23.4,62.0,19.119999999999997,69.75
2022-10-25 19:30:00,23.3,62.0,19.02,69.5
2022-10-25 19:45:00,23.3,62.0,18.92,69.25
2022-10-25 20:00:00,23.3,62.0,18.82,69.0
2022-10-25 20:15:00,23.3,61.0,18.79,68.5
2022-10-25 20:30:00,23.3,61.0,18.759999999999998,68.0
2022-10-25 20:45:00,23.3,61.0,18.73,67.5
2022-10-25 21:00:00,23.3,61.0,18.7,67.0
2022-10-25 21:15:00,23.2,61.0,18.665,66.75
2022-10-25 21:30:00,23.2,61.0,18.63,66.5
2022-10-25 21:45:00,23.2,60.0,18.595,66.25
2022-10-25 22:00:00,23.2,60.0,18.56,66.0
2022-10-25 22:15:00,23.2,60.0,18.6025,65.5
2022-10-25 22:30:00,23.2,60.0,18.645,65.0
2022-10-25 22:45:00,23.2,60.0,18.6875,64.5
2022-10-25 23:00:00,23.2,59.0,18.73,64.0
2022-10-25 23:15:00,23.2,59.0,18.62,64.25
2022-10-25 23:30:00,23.2,59.0,18.509999999999998,64.5
2022-10-25 23:45:00,23.2,59.0,18.4,64.75
2022-10-26 00:00:00,23.1,59.0,18.29,65.0
2022-10-26 00:15:00,23.1,59.0,18.1375,65.5
2022-10-26 00:30:00,23.1,59.0,17.985,66.0
2022-10-26 00:45:00,23.1,58.0,17.8325,66.5
2022-10-26 01:00:00,23.1,58.0,17.68,67.0
2022-10-26 01:15:00,23.1,58.0,17.655,67.0
2022-10-26 01:30:00,23.0,58.0,17.63,67.0
2022-10-26 01:45:00,23.0,58.0,17.604999999999997,67.0
2022-10-26 02:00:00,23.0,58.0,17.58,67.0
2022-10-26 02:15:00,23.0,58.0,17.409999999999997,67.75
2022-10-26 02:30:00,23.0,58.0,17.24,68.5
2022-10-26 02:45:00,23.0,58.0,17.07,69.25
2022-10-26 03:00:00,23.0,57.0,16.9,70.0
2022-10-26 03:15:00,22.9,57.0,16.8675,70.25
2022-10-26 03:30:00,22.9,57.0,16.835,70.5
2022-10-26 03:45:00,22.9,57.0,16.8025,70.75
2022-10-26 04:00:00,22.9,57.0,16.77,71.0
2022-10-26 04:15:00,22.9,57.0,16.7,71.5
2022-10-26 04:30:00,22.9,57.0,16.63,72.0
2022-10-26 04:45:00,22.9,57.0,16.56,72.5
2022-10-26 05:00:00,22.9,57.0,16.49,73.0
2022-10-26 05:15:00,22.9,56.0,17.2225,71.25
2022-10-26 05:30:00,23.0,56.0,17.955,69.5
2022-10-26 05:45:00,23.2,56.0,18.6875,67.75
2022-10-26 06:00:00,23.5,56.0,19.42,66.0
2022-10-26 06:15:00,23.7,56.0,19.777500000000003,64.75
2022-10-26 06:30:00,23.9,56.0,20.135,63.5
2022-10-26 06:45:00,24.3,56.0,20.4925,62.25
2022-10-26 07:00:00,24.4,55.0,20.85,61.0
2022-10-26 07:15:00,24.2,56.0,21.317500000000003,60.25
2022-10-26 07:30:00,24.1,57.0,21.785,59.5
2022-10-26 07:45:00,24.1,57.0,22.252499999999998,58.75
2022-10-26 08:00:00,24.0,57.0,22.72,58.0
2022-10-26 08:15:00,24.0,58.0,23.049999999999997,56.75
2022-10-26 08:30:00,24.0,58.0,23.38,55.5
2022-10-26 08:45:00,24.0,57.0,23.71,54.25
2022-10-26 09:00:00,23.9,56.0,24.04,53.0
2022-10-26 09:15:00,23.9,56.0,24.29,52.25
2022-10-26 09:30:00,23.9,55.0,24.54,51.5
2022-10-26 09:45:00,23.8,54.0,24.79,50.75
2022-10-26 10:00:00,23.8,55.0,25.04,50.0
2022-10-26 10:15:00,23.8,55.0,25.28,49.5
2022-10-26 10:30:00,23.8,56.0,25.52,49.0
2022-10-26 10:45:00,23.7,56.0,25.759999999999998,48.5
2022-10-26 11:00:00,23.7,56.0,26.0,48.0
2022-10-26 11:15:00,23.7,56.0,25.965,48.25
2022-10-26 11:30:00,23.7,56.0,25.93,48.5
2022-10-26 11:45:00,23.7,56.0,25.895,48.75
2022-10-26 12:00:00,23.7,57.0,25.86,49.0
2022-10-26 12:15:00,23.8,55.0,25.78,50.0
2022-10-26 12:30:00,23.9,53.0,25.7,51.0
2022-10-26 12:45:00,23.9,54.0,25.619999999999997,52.0
2022-10-26 13:00:00,23.9,54.0,25.54,53.0
2022-10-26 13:15:00,23.9,54.0,25.3825,54.0
2022-10-26 13:30:00,23.9,53.0,25.225,55.0
2022-10-26 13:45:00,23.9,53.0,25.0675,56.0
2022-10-26 14:00:00,23.9,53.0,24.91,57.0
2022-10-26 14:15:00,23.9,53.0,24.55,58.5
2022-10-26 14:30:00,23.9,55.0,24.189999999999998,60.0
2022-10-26 14:45:00,24.0,56.0,23.83,61.5
2022-10-26 15:00:00,24.0,58.0,23.47,63.0
2022-10-26 15:15:00,24.0,59.0,23.112499999999997,64.5
2022-10-26 15:30:00,23.9,61.0,22.755,66.0
2022-10-26 15:45:00,24.0,61.0,22.3975,67.5
2022-10-26 16:00:00,23.9,61.0,22.04,69.0
2022-10-26 16:15:00,24.0,62.0,21.7225,70.25
2022-10-26 16:30:00,23.9,61.0,21.405,71.5
2022-10-26 16:45:00,23.8,62.0,21.0875,72.75
2022-10-26 17:00:00,23.8,63.0,20.77,74.0
2022-10-26 17:15:00,23.8,62.0,20.585,74.25
2022-10-26 17:30:00,23.7,61.0,20.4,74.5
2022-10-26 17:45:00,23.7,61.0,20.215,74.75
2022-10-26 18:00:00,23.6,60.0,20.03,75.0
2022-10-26 18:15:00,23.5,58.0,19.900000000000002,75.5
2022-10-26 18:30:00,23.5,58.0,19.770000000000003,76.0
2022-10-26 18:45:00,23.5,58.0,19.64,76.5
2022-10-26 19:00:00,23.5,58.0,19.51,77.0
2022-10-26 19:15:00,23.4,59.0,19.3625,77.5
2022-10-26 19:30:00,23.2,60.0,19.215000000000003,78.0
2022-10-26 19:45:00,23.3,60.0,19.067500000000003,78.5
2022-10-26 20:00:00,23.3,59.0,18.92,79.0
2022-10-26 20:15:00,23.3,58.0,18.720000000000002,79.25
2022-10-26 20:30:00,23.4,59.0,18.520000000000003,79.5
2022-10-26 20:45:00,23.6,59.0,18.32,79.75
2022-10-26 21:00:00,23.6,59.0,18.12,80.0
2022-10-26 21:15:00,23.7,60.0,18.080000000000002,79.25
2022-10-26 21:30:00,23.8,62.0,18.04,78.5
2022-10-26 21:45:00,23.8,62.0,18.0,77.75
2022-10-26 22:00:00,23.8,62.0,17.96,77.0
2022-10-26 22:15:00,23.8,62.0,17.887500000000003,75.75
2022-10-26 22:30:00,23.8,63.0,17.815,74.5
2022-10-26 22:45:00,23.8,63.0,17.7425,73.25
2022-10-26 23:00:00,23.8,63.0,17.67,72.0
2022-10-26 23:15:00,23.8,64.0,17.765,70.75
2022-10-26 23:30:00,23.8,64.0,17.86,69.5
2022-10-26 23:45:00,23.8,64.0,17.955000000000002,68.25
2022-10-27 00:00:00,23.8,64.0,18.05,67.0
2022-10-27 00:15:00,23.8,65.0,18.1175,66.75
2022-10-27 00:30:00,23.8,65.0,18.185000000000002,66.5
2022-10-27 00:45:00,23.8,65.0,18.2525,66.25
2022-10-27 01:00:00,23.8,65.0,18.32,66.0
2022-10-27 01:15:00,23.8,65.0,18.2075,66.5
2022-10-27 01:30:00,23.9,65.0,18.095,67.0
2022-10-27 01:45:00,23.8,65.0,17.9825,67.5
2022-10-27 02:00:00,23.8,65.0,17.87,68.0
2022-10-27 02:15:00,23.8,65.0,17.885,67.25
2022-10-27 02:30:00,23.8,65.0,17.9,66.5
2022-10-27 02:45:00,23.8,65.0,17.915,65.75
2022-10-27 03:00:00,23.8,65.0,17.93,65.0
2022-10-27 03:15:00,23.8,66.0,17.96,65.25
2022-10-27 03:30:00,23.8,65.0,17.990000000000002,65.5
2022-10-27 03:45:00,23.8,65.0,18.02,65.75
2022-10-27 04:00:00,23.8,65.0,18.05,66.0
2022-10-27 04:15:00,23.7,65.0,17.995,66.75
2022-10-27 04:30:00,23.7,65.0,17.939999999999998,67.5
2022-10-27 04:45:00,23.8,65.0,17.884999999999998,68.25
2022-10-27 05:00:00,23.8,64.0,17.83,69.0
2022-10-27 05:15:00,23.2,54.0,18.21,67.75
2022-10-27 05:30:00,23.0,51.0,18.59,66.5
2022-10-27 05:45:00,23.3,51.0,18.97,65.25
2022-10-27 06:00:00,23.7,51.0,19.35,64.0
2022-10-27 06:15:00,23.9,48.0,19.825000000000003,62.25
2022-10-27 06:30:00,24.3,48.0,20.3,60.5
2022-10-27 06:45:00,24.6,46.0,20.775,58.75
2022-10-27 07:00:00,24.9,46.0,21.25,57.0
2022-10-27 07:15:00,24.9,46.0,21.585,55.75
2022-10-27 07:30:00,25.1,46.0,21.92,54.5
2022-10-27 07:45:00,24.9,45.0,22.255,53.25
2022-10-27 08:00:00,24.7,45.0,22.59,52.0
2022-10-27 08:15:00,24.5,45.0,22.8375,51.5
2022-10-27 08:30:00,24.3,45.0,23.085,51.0
2022-10-27 08:45:00,24.3,44.0,23.3325,50.5
2022-10-27 09:00:00,24.2,43.0,23.58,50.0
2022-10-27 09:15:00,24.2,43.0,23.722499999999997,50.0
2022-10-27 09:30:00,24.1,44.0,23.865,50.0
2022-10-27 09:45:00,24.2,45.0,24.0075,50.0
2022-10-27 10:00:00,24.3,45.0,24.15,50.0
2022-10-27 10:15:00,24.3,45.0,24.28,48.5
2022-10-27 10:30:00,24.5,45.0,24.41,47.0
2022-10-27 10:45:00,24.5,45.0,24.54,45.5
2022-10-27 11:00:00,24.5,42.0,24.67,44.0
2022-10-27 11:15:00,24.6,41.0,24.7975,43.5
2022-10-27 11:30:00,24.6,41.0,24.925,43.0
2022-10-27 11:45:00,24.6,41.0,25.052500000000002,42.5
2022-10-27 12:00:00,24.6,40.0,25.18,42.0
2022-10-27 12:15:00,24.7,39.0,24.9575,42.0
2022-10-27 12:30:00,24.7,39.0,24.735,42.0
2022-10-27 12:45:00,24.7,38.0,24.5125,42.0
2022-10-27 13:00:00,24.6,36.0,24.29,42.0
2022-10-27 13:15:00,24.6,36.0,24.0975,41.25
2022-10-27 13:30:00,24.6,36.0,23.905,40.5
2022-10-27 13:45:00,24.5,35.0,23.7125,39.75
2022-10-27 14:00:00,24.5,34.0,23.52,39.0
2022-10-27 14:15:00,24.5,35.0,23.31,39.0
2022-10-27 14:30:00,24.5,38.0,23.1,39.0
2022-10-27 14:45:00,24.4,39.0,22.89,39.0
2022-10-27 15:00:00,24.4,41.0,22.68,39.0
2022-10-27 15:15:00,24.4,42.0,22.3575,39.75
2022-10-27 15:30:00,24.4,42.0,22.035,40.5
2022-10-27 15:45:00,24.3,42.0,21.7125,41.25
2022-10-27 16:00:00,24.3,42.0,21.39,42.0
2022-10-27 16:15:00,24.3,42.0,21.2,42.5
2022-10-27 16:30:00,24.2,43.0,21.009999999999998,43.0
2022-10-27 16:45:00,24.2,41.0,20.82,43.5
2022-10-27 17:00:00,24.2,41.0,20.63,44.0
2022-10-27 17:15:00,24.2,42.0,20.49,44.75
2022-10-27 17:30:00,24.2,41.0,20.35,45.5
2022-10-27 17:45:00,24.4,43.0,20.21,46.25
2022-10-27 18:00:00,24.5,44.0,20.07,47.0
2022-10-27 18:15:00,24.4,42.0,19.945,47.25
2022-10-27 18:30:00,24.3,41.0,19.82,47.5
2022-10-27 18:45:00,24.3,42.0,19.695,47.75
2022-10-27 19:00:00,24.4,43.0,19.57,48.0
2022-10-27 19:15:00,24.4,43.0,19.4875,48.75
2022-10-27 19:30:00,24.4,44.0,19.405,49.5
2022-10-27 19:45:00,24.3,43.0,19.322499999999998,50.25
2022-10-27 20:00:00,24.1,42.0,19.24,51.0
2022-10-27 20:15:00,24.0,42.0,19.165,50.75
2022-10-27 20:30:00,24.2,43.0,19.09,50.5
2022-10-27 20:45:00,24.2,43.0,19.015,50.25
2022-10-27 21:00:00,24.2,44.0,18.94,50.0
2022-10-27 21:15:00,23.9,38.0,18.805,50.0
2022-10-27 21:30:00,23.7,37.0,18.67,50.0
2022-10-27 21:45:00,23.4,37.0,18.535,50.0
2022-10-27 22:00:00,23.7,40.0,18.4,50.0
2022-10-27 22:15:00,23.9,41.0,18.3875,50.25
2022-10-27 22:30:00,23.9,42.0,18.375,50.5
2022-10-27 22:45:00,23.9,43.0,18.3625,50.75
2022-10-27 23:00:00,23.9,43.0,18.35,51.0
2022-10-27 23:15:00,24.0,44.0,18.225,51.75
2022-10-27 23:30:00,24.0,44.0,18.1,52.5
2022-10-27 23:45:00,24.0,44.0,17.975,53.25
2022-10-28 00:00:00,24.0,45.0,17.85,54.0
2022-10-28 00:15:00,24.0,45.0,17.7875,54.75
2022-10-28 00:30:00,24.0,46.0,17.725,55.5
2022-10-28 00:45:00,24.0,46.0,17.6625,56.25
2022-10-28 01:00:00,24.0,46.0,17.6,57.0
2022-10-28 01:15:00,24.0,46.0,17.552500000000002,58.25
2022-10-28 01:30:00,24.1,47.0,17.505000000000003,59.5
2022-10-28 01:45:00,24.0,47.0,17.4575,60.75
2022-10-28 02:00:00,24.0,47.0,17.41,62.0
2022-10-28 02:15:00,23.9,48.0,17.3525,62.75
2022-10-28 02:30:00,24.0,48.0,17.295,63.5
2022-10-28 02:45:00,24.0,48.0,17.2375,64.25
2022-10-28 03:00:00,23.9,49.0,17.18,65.0
2022-10-28 03:15:00,23.9,49.0,17.1725,65.25
2022-10-28 03:30:00,23.9,49.0,17.165,65.5
2022-10-28 03:45:00,23.9,49.0,17.1575,65.75
2022-10-28 04:00:00,23.8,50.0,17.15,66.0
2022-10-28 04:15:00,23.8,50.0,17.1575,65.5
2022-10-28 04:30:00,23.8,51.0,17.165,65.0
2022-10-28 04:45:00,23.9,51.0,17.1725,64.5
2022-10-28 05:00:00,23.9,51.0,17.18,64.0
2022-10-28 05:15:00,23.9,51.0,17.3925,62.75
2022-10-28 05:30:00,24.0,50.0,17.605,61.5
2022-10-28 05:45:00,24.1,47.0,17.817500000000003,60.25
2022-10-28 06:00:00,23.8,46.0,18.03,59.0
2022-10-28 06:15:00,23.6,44.0,18.1475,58.25
2022-10-28 06:30:00,23.6,48.0,18.265,57.5
2022-10-28 06:45:00,23.4,45.0,18.3825,56.75
2022-10-28 07:00:00,23.6,46.0,18.5,56.0
2022-10-28 07:15:00,23.6,46.0,18.7375,55.25
2022-10-28 07:30:00,23.5,45.0,18.975,54.5
2022-10-28 07:45:00,23.7,45.0,19.2125,53.75
2022-10-28 08:00:00,23.6,41.0,19.45,53.0
2022-10-28 08:15:00,23.4,40.0,19.6625,52.0
2022-10-28 08:30:00,23.6,42.0,19.875,51.0
2022-10-28 08:45:00,23.7,40.0,20.0875,50.0
2022-10-28 09:00:00,23.6,41.0,20.3,49.0
2022-10-28 09:15:00,23.8,43.0,20.3625,48.5
2022-10-28 09:30:00,23.9,45.0,20.425,48.0
2022-10-28 09:45:00,23.7,40.0,20.4875,47.5
2022-10-28 10:00:00,23.4,39.0,20.55,47.0
2022-10-28 10:15:00,23.4,40.0,20.677500000000002,46.75
2022-10-28 10:30:00,23.4,40.0,20.805,46.5
2022-10-28 10:45:00,23.3,39.0,20.932499999999997,46.25
2022-10-28 11:00:00,23.6,40.0,21.06,46.0
2022-10-28 11:15:00,23.7,41.0,20.912499999999998,46.25
2022-10-28 11:30:00,23.8,42.0,20.765,46.5
2022-10-28 11:45:00,23.8,42.0,20.6175,46.75
2022-10-28 12:00:00,23.8,43.0,20.47,47.0
2022-10-28 12:15:00,23.8,44.0,20.494999999999997,46.25
2022-10-28 12:30:00,23.8,45.0,20.52,45.5
2022-10-28 12:45:00,23.8,45.0,20.545,44.75
2022-10-28 13:00:00,23.9,47.0,20.57,44.0
2022-10-28 13:15:00,23.7,41.0,20.4175,43.5
2022-10-28 13:30:00,23.7,38.0,20.265,43.0
2022-10-28 13:45:00,23.6,40.0,20.1125,42.5
2022-10-28 14:00:00,23.7,41.0,19.96,42.0
2022-10-28 14:15:00,23.6,37.0,19.69,43.5
2022-10-28 14:30:00,23.3,36.0,19.42,45.0
2022-10-28 14:45:00,23.4,38.0,19.15,46.5
2022-10-28 15:00:00,23.7,41.0,18.88,48.0
2022-10-28 15:15:00,23.8,42.0,18.5425,49.25
2022-10-28 15:30:00,23.8,43.0,18.205,50.5
2022-10-28 15:45:00,23.9,45.0,17.8675,51.75
2022-10-28 16:00:00,24.0,46.0,17.53,53.0
2022-10-28 16:15:00,24.1,48.0,17.47,53.5
2022-10-28 16:30:00,24.1,48.0,17.41,54.0
2022-10-28 16:45:00,24.1,49.0,17.35,54.5
2022-10-28 17:00:00,24.1,50.0,17.29,55.0
2022-10-28 17:15:00,24.1,52.0,17.2875,55.5
2022-10-28 17:30:00,23.9,48.0,17.285,56.0
2022-10-28 17:45:00,24.1,49.0,17.2825,56.5
2022-10-28 18:00:00,24.1,50.0,17.28,57.0
2022-10-28 18:15:00,24.1,50.0,17.3225,57.25
2022-10-28 18:30:00,24.1,51.0,17.365000000000002,57.5
2022-10-28 18:45:00,24.1,51.0,17.4075,57.75
2022-10-28 19:00:00,24.1,51.0,17.45,58.0
2022-10-28 19:15:00,24.0,51.0,17.38,58.75
2022-10-28 19:30:00,24.0,51.0,17.310000000000002,59.5
2022-10-28 19:45:00,24.0,52.0,17.240000000000002,60.25
2022-10-28 20:00:00,24.0,53.0,17.17,61.0
2022-10-28 20:15:00,24.0,53.0,17.130000000000003,61.0
2022-10-28 20:30:00,24.0,53.0,17.090000000000003,61.0
2022-10-28 20:45:00,23.9,53.0,17.05,61.0
2022-10-28 21:00:00,23.8,52.0,17.01,61.0
2022-10-28 21:15:00,23.7,52.0,16.93,61.25
2022-10-28 21:30:00,23.6,52.0,16.85,61.5
2022-10-28 21:45:00,23.6,52.0,16.770000000000003,61.75
2022-10-28 22:00:00,23.6,52.0,16.69,62.0
2022-10-28 22:15:00,23.6,52.0,16.7275,61.0
2022-10-28 22:30:00,23.6,52.0,16.765,60.0
2022-10-28 22:45:00,23.6,51.0,16.802500000000002,59.0
2022-10-28 23:00:00,23.6,51.0,16.84,58.0
2022-10-28 23:15:00,23.6,51.0,16.9025,57.25
2022-10-28 23:30:00,23.6,51.0,16.965,56.5
2022-10-28 23:45:00,23.6,51.0,17.0275,55.75
2022-10-29 00:00:00,23.5,50.0,17.09,55.0
2022-10-29 00:15:00,23.5,50.0,17.095,55.0
2022-10-29 00:30:00,23.5,50.0,17.1,55.0
2022-10-29 00:45:00,23.5,49.0,17.105,55.0
2022-10-29 01:00:00,23.5,49.0,17.11,55.0
2022-10-29 01:15:00,23.4,49.0,17.0525,55.0
2022-10-29 01:30:00,23.4,49.0,16.994999999999997,55.0
2022-10-29 01:45:00,23.5,48.0,16.9375,55.0
2022-10-29 02:00:00,23.5,48.0,16.88,55.0
2022-10-29 02:15:00,23.5,48.0,16.8425,54.5
2022-10-29 02:30:00,23.5,48.0,16.805,54.0
2022-10-29 02:45:00,23.5,48.0,16.7675,53.5
2022-10-29 03:00:00,23.5,48.0,16.73,53.0
2022-10-29 03:15:00,23.5,48.0,16.677500000000002,53.5
2022-10-29 03:30:00,23.4,48.0,16.625,54.0
2022-10-29 03:45:00,23.5,48.0,16.572499999999998,54.5
2022-10-29 04:00:00,23.4,48.0,16.52,55.0
2022-10-29 04:15:00,23.4,48.0,16.5225,55.25
2022-10-29 04:30:00,23.4,48.0,16.525,55.5
2022-10-29 04:45:00,23.4,48.0,16.5275,55.75
2022-10-29 05:00:00,23.4,51.0,16.53,56.0
2022-10-29 05:15:00,23.5,53.0,16.68,56.25
2022-10-29 05:30:00,23.5,53.0,16.83,56.5
2022-10-29 05:45:00,23.9,51.0,16.98,56.75
2022-10-29 06:00:00,24.2,49.0,17.13,57.0
2022-10-29 06:15:00,24.4,48.0,17.384999999999998,55.75
2022-10-29 06:30:00,24.6,45.0,17.64,54.5
2022-10-29 06:45:00,24.8,44.0,17.895,53.25
2022-10-29 07:00:00,24.8,44.0,18.15,52.0
2022-10-29 07:15:00,24.6,45.0,18.487499999999997,50.5
2022-10-29 07:30:00,24.5,46.0,18.825,49.0
2022-10-29 07:45:00,24.4,41.0,19.1625,47.5
2022-10-29 08:00:00,24.2,39.0,19.5,46.0
2022-10-29 08:15:00,24.1,41.0,19.6275,46.0
2022-10-29 08:30:00,24.0,40.0,19.755000000000003,46.0
2022-10-29 08:45:00,23.9,40.0,19.8825,46.0
2022-10-29 09:00:00,23.8,40.0,20.01,46.0
2022-10-29 09:15:00,23.8,39.0,20.207500000000003,45.25
2022-10-29 09:30:00,23.6,39.0,20.405,44.5
2022-10-29 09:45:00,23.7,39.0,20.6025,43.75
2022-10-29 10:00:00,23.8,40.0,20.8,43.0
2022-10-29 10:15:00,23.9,40.0,20.9325,42.5
2022-10-29 10:30:00,23.9,42.0,21.064999999999998,42.0
2022-10-29 10:45:00,23.8,41.0,21.197499999999998,41.5
2022-10-29 11:00:00,23.8,40.0,21.33,41.0
2022-10-29 11:15:00,23.9,41.0,21.265,41.25
2022-10-29 11:30:00,23.8,39.0,21.2,41.5
2022-10-29 11:45:00,23.8,38.0,21.134999999999998,41.75
2022-10-29 12:00:00,23.8,37.0,21.07,42.0
2022-10-29 12:15:00,23.7,36.0,21.015,42.5
2022-10-29 12:30:00,23.6,36.0,20.96,43.0
2022-10-29 12:45:00,23.6,35.0,20.905,43.5
2022-10-29 13:00:00,23.6,36.0,20.85,44.0
2022-10-29 13:15:00,23.5,35.0,20.66,44.5
2022-10-29 13:30:00,23.4,35.0,20.47,45.0
2022-10-29 13:45:00,23.4,36.0,20.28,45.5
2022-10-29 14:00:00,23.4,37.0,20.09,46.0
2022-10-29 14:15:00,23.5,39.0,19.822499999999998,47.0
2022-10-29 14:30:00,23.6,41.0,19.555,48.0
2022-10-29 14:45:00,23.6,43.0,19.2875,49.0
2022-10-29 15:00:00,23.6,46.0,19.02,50.0
2022-10-29 15:15:00,23.5,47.0,18.6525,51.25
2022-10-29 15:30:00,23.4,43.0,18.285,52.5
2022-10-29 15:45:00,23.4,43.0,17.9175,53.75
2022-10-29 16:00:00,23.5,43.0,17.55,55.0
2022-10-29 16:15:00,23.6,44.0,17.445,55.25
2022-10-29 16:30:00,23.7,44.0,17.34,55.5
2022-10-29 16:45:00,23.6,45.0,17.235,55.75
2022-10-29 17:00:00,23.7,47.0,17.13,56.0
2022-10-29 17:15:00,23.7,48.0,17.0475,56.0
2022-10-29 17:30:00,23.8,49.0,16.965,56.0
2022-10-29 17:45:00,23.8,50.0,16.8825,56.0
2022-10-29 18:00:00,23.8,50.0,16.8,56.0
2022-10-29 18:15:00,23.8,51.0,16.8,56.25
2022-10-29 18:30:00,23.8,50.0,16.8,56.5
2022-10-29 18:45:00,23.8,51.0,16.8,56.75
2022-10-29 19:00:00,23.9,54.0,16.8,57.0
2022-10-29 19:15:00,23.9,54.0,16.7825,57.5
2022-10-29 19:30:00,23.9,55.0,16.765,58.0
2022-10-29 19:45:00,24.0,55.0,16.747500000000002,58.5
2022-10-29 20:00:00,23.9,54.0,16.73,59.0
2022-10-29 20:15:00,23.9,54.0,16.695,59.5
2022-10-29 20:30:00,23.9,54.0,16.66,60.0
2022-10-29 20:45:00,23.9,54.0,16.625,60.5
2022-10-29 21:00:00,24.0,53.0,16.59,61.0
2022-10-29 21:15:00,24.0,53.0,16.5775,60.75
2022-10-29 21:30:00,24.0,53.0,16.564999999999998,60.5
2022-10-29 21:45:00,23.9,53.0,16.5525,60.25
2022-10-29 22:00:00,23.8,53.0,16.54,60.0
2022-10-29 22:15:00,23.7,53.0,16.5325,59.75
2022-10-29 22:30:00,23.8,53.0,16.525,59.5
2022-10-29 22:45:00,23.7,54.0,16.517500000000002,59.25
2022-10-29 23:00:00,23.7,54.0,16.51,59.0
2022-10-29 23:15:00,23.6,54.0,16.4775,59.25
2022-10-29 23:30:00,23.7,55.0,16.445,59.5
2022-10-29 23:45:00,23.6,56.0,16.4125,59.75
2022-10-30 00:00:00,23.5,54.0,16.38,60.0
2022-10-30 00:15:00,23.5,54.0,16.322499999999998,60.0
2022-10-30 00:30:00,23.5,54.0,16.265,60.0
2022-10-30 00:45:00,23.5,54.0,16.2075,60.0
2022-10-30 01:00:00,23.4,55.0,16.15,60.0
2022-10-30 01:15:00,23.4,55.0,16.16,59.75
2022-10-30 01:30:00,23.5,55.0,16.17,59.5
2022-10-30 01:45:00,23.4,55.0,16.18,59.25
2022-10-30 02:00:00,23.4,55.0,16.19,59.0
2022-10-30 02:15:00,23.4,55.0,16.247500000000002,59.5
2022-10-30 02:30:00,23.4,55.0,16.305,60.0
2022-10-30 02:45:00,23.4,55.0,16.3625,60.5
2022-10-30 03:00:00,23.4,55.0,16.42,61.0
2022-10-30 03:15:00,23.4,56.0,16.39,61.5
2022-10-30 03:30:00,23.4,56.0,16.36,62.0
2022-10-30 03:45:00,23.3,56.0,16.330000000000002,62.5
2022-10-30 04:00:00,23.3,56.0,16.3,63.0
2022-10-30 04:15:00,23.3,56.0,16.285,63.5
2022-10-30 04:30:00,23.3,56.0,16.27,64.0
2022-10-30 04:45:00,23.3,56.0,16.255,64.5
